1.905220 0.00 
1.905235 0.00 
1.905250 0.00 
1.905265 0.00 
1.905280 0.00 
1.905295 0.00 
1.905310 0.00 
1.905325 0.00 
1.905340 0.00 
1.905355 0.00 
1.905370 0.00 
1.905385 0.00 
1.905400 0.00 
1.905415 0.00 
1.905430 0.00 
1.905445 0.00 
1.905460 0.00 
1.905475 0.00 
1.905490 0.00 
1.905505 0.00 
1.905520 0.00 
1.905535 0.00 
1.905550 0.00 
1.905565 0.00 
1.905580 0.00 
1.905595 0.00 
1.905610 0.00 
1.905625 0.00 
1.905640 0.00 
1.905655 0.00 
1.905670 0.00 
1.905685 0.00 
1.905700 0.00 
1.905715 0.00 
1.905730 0.00 
1.905745 0.00 
1.905760 0.00 
1.905775 0.00 
1.905790 0.00 
1.905805 0.00 
1.905820 0.00 
1.905835 0.00 
1.905850 0.00 
1.905865 0.00 
1.905880 0.00 
1.905895 0.00 
1.905910 0.00 
1.905925 0.00 
1.905940 0.00 
1.905955 0.00 
1.905970 0.00 
1.905985 0.00 
1.906000 0.00 
1.906015 0.00 
1.906030 0.00 
1.906045 0.00 
1.906060 0.00 
1.906075 0.00 
1.906090 0.00 
1.906105 0.00 
1.906120 0.00 
1.906135 0.00 
1.906150 0.00 
1.906165 0.00 
1.906180 0.00 
1.906195 0.00 
1.906210 0.00 
1.906225 0.00 
1.906240 0.00 
1.906255 0.00 
1.906270 0.00 
1.906285 0.00 
1.906300 0.00 
1.906315 0.00 
1.906330 0.00 
1.906345 0.00 
1.906360 0.00 
1.906375 0.00 
1.906390 0.00 
1.906405 0.00 
1.906420 0.00 
1.906435 0.00 
1.906450 0.00 
1.906465 0.00 
1.906480 0.00 
1.906495 0.00 
1.906510 0.00 
1.906525 0.00 
1.906540 0.00 
1.906555 0.00 
1.906570 0.00 
1.906585 0.00 
1.906600 0.00 
1.906615 0.00 
1.906630 0.00 
1.906645 0.00 
1.906660 0.00 
1.906675 0.00 
1.906690 0.00 
1.906705 0.00 
1.906720 0.00 
1.906735 0.00 
1.906750 0.00 
1.906765 0.00 
1.906780 0.00 
1.906795 0.00 
1.906810 0.00 
1.906825 0.00 
1.906840 0.00 
1.906855 0.00 
1.906870 0.00 
1.906885 0.00 
1.906900 0.00 
1.906915 0.00 
1.906930 0.00 
1.906945 0.00 
1.906960 0.00 
1.906975 0.00 
1.906990 0.00 
1.907005 0.00 
1.907020 0.00 
1.907035 0.00 
1.907050 0.00 
1.907065 0.00 
1.907080 0.00 
1.907095 0.00 
1.907110 0.00 
1.907125 0.00 
1.907140 0.00 
1.907155 0.00 
1.907170 0.00 
1.907185 0.00 
1.907200 0.00 
1.907215 0.00 
1.907230 0.00 
1.907245 0.00 
1.907260 0.00 
1.907275 0.00 
1.907290 0.00 
1.907305 0.00 
1.907320 0.00 
1.907335 0.00 
1.907350 0.00 
1.907365 0.00 
1.907380 0.00 
1.907395 0.00 
1.907410 0.00 
1.907425 0.00 
1.907440 0.00 
1.907455 0.00 
1.907470 0.00 
1.907485 0.00 
1.907500 0.00 
1.907515 0.00 
1.907530 0.00 
1.907545 0.00 
1.907560 0.00 
1.907575 0.00 
1.907590 0.00 
1.907605 0.00 
1.907620 0.00 
1.907635 0.00 
1.907650 0.00 
1.907665 0.00 
1.907680 0.00 
1.907695 0.00 
1.907710 0.00 
1.907725 0.00 
1.907740 0.00 
1.907755 0.00 
1.907770 0.00 
1.907785 0.00 
1.907800 0.00 
1.907815 0.00 
1.907830 0.00 
1.907845 0.00 
1.907860 0.00 
1.907875 0.00 
1.907890 0.00 
1.907905 0.00 
1.907920 0.00 
1.907935 0.00 
1.907950 0.00 
1.907965 0.00 
1.907980 0.00 
1.907995 0.00 
1.908010 0.00 
1.908025 0.00 
1.908040 0.00 
1.908055 0.00 
1.908070 0.00 
1.908085 0.00 
1.908100 0.00 
1.908115 0.00 
1.908130 0.00 
1.908145 0.00 
1.908160 0.00 
1.908175 0.00 
1.908190 0.00 
1.908205 0.00 
1.908220 0.00 
1.908235 0.00 
1.908250 0.00 
1.908265 0.00 
1.908280 0.00 
1.908295 0.00 
1.908310 0.00 
1.908325 0.00 
1.908340 0.00 
1.908355 0.00 
1.908370 0.00 
1.908385 0.00 
1.908400 0.00 
1.908415 0.00 
1.908430 0.00 
1.908445 0.00 
1.908460 0.00 
1.908475 0.00 
1.908490 0.00 
1.908505 0.00 
1.908520 0.00 
1.908535 0.00 
1.908550 0.00 
1.908565 0.00 
1.908580 0.00 
1.908595 0.00 
1.908610 0.00 
1.908625 0.00 
1.908640 0.00 
1.908655 0.00 
1.908670 0.00 
1.908685 0.00 
1.908700 0.00 
1.908715 0.00 
1.908730 0.00 
1.908745 0.00 
1.908760 0.00 
1.908775 0.00 
1.908790 0.00 
1.908805 0.00 
1.908820 0.00 
1.908835 0.00 
1.908850 0.00 
1.908865 0.00 
1.908880 0.00 
1.908895 0.00 
1.908910 0.00 
1.908925 0.00 
1.908940 0.00 
1.908955 0.00 
1.908970 0.00 
1.908985 0.00 
1.909000 0.00 
1.909015 0.00 
1.909030 0.00 
1.909045 0.00 
1.909060 0.00 
1.909075 0.00 
1.909090 0.00 
1.909105 0.00 
1.909120 0.00 
1.909135 0.00 
1.909150 0.00 
1.909165 0.00 
1.909180 0.00 
1.909195 0.00 
1.909210 0.00 
1.909225 0.00 
1.909240 0.00 
1.909255 0.00 
1.909270 0.00 
1.909285 0.00 
1.909300 0.00 
1.909315 0.00 
1.909330 0.00 
1.909345 0.00 
1.909360 0.00 
1.909375 0.00 
1.909390 0.00 
1.909405 0.00 
1.909420 0.00 
1.909435 0.00 
1.909450 0.00 
1.909465 0.00 
1.909480 0.00 
1.909495 0.00 
1.909510 0.00 
1.909525 0.00 
1.909540 0.00 
1.909555 0.00 
1.909570 0.00 
1.909585 0.00 
1.909600 0.00 
1.909615 0.00 
1.909630 0.00 
1.909645 0.00 
1.909660 0.00 
1.909675 0.00 
1.909690 0.00 
1.909705 0.00 
1.909720 0.00 
1.909735 0.00 
1.909750 0.00 
1.909765 0.00 
1.909780 0.00 
1.909795 0.00 
1.909810 0.00 
1.909825 0.00 
1.909840 0.00 
1.909855 0.00 
1.909870 0.00 
1.909885 0.00 
1.909900 0.00 
1.909915 0.00 
1.909930 0.00 
1.909945 0.00 
1.909960 0.00 
1.909975 0.00 
1.909990 0.00 
1.910005 0.00 
1.910020 0.00 
1.910035 0.00 
1.910050 0.00 
1.910065 0.00 
1.910080 0.00 
1.910095 0.00 
1.910110 0.00 
1.910125 0.00 
1.910140 0.00 
1.910155 0.00 
1.910170 0.00 
1.910185 0.00 
1.910200 0.00 
1.910215 0.00 
1.910230 0.00 
1.910245 0.00 
1.910260 0.00 
1.910275 0.00 
1.910290 0.00 
1.910305 0.00 
1.910320 0.00 
1.910335 0.00 
1.910350 0.00 
1.910365 0.00 
1.910380 0.00 
1.910395 0.00 
1.910410 0.00 
1.910425 0.00 
1.910440 0.00 
1.910455 0.00 
1.910470 0.00 
1.910485 0.00 
1.910500 0.00 
1.910515 0.00 
1.910530 0.00 
1.910545 0.00 
1.910560 0.00 
1.910575 0.00 
1.910590 0.00 
1.910605 0.00 
1.910620 0.00 
1.910635 0.00 
1.910650 0.00 
1.910665 0.00 
1.910680 0.00 
1.910695 0.00 
1.910710 0.00 
1.910725 0.00 
1.910740 0.00 
1.910755 0.00 
1.910770 0.00 
1.910785 0.00 
1.910800 0.00 
1.910815 0.00 
1.910830 0.00 
1.910845 0.00 
1.910860 0.00 
1.910875 0.00 
1.910890 0.00 
1.910905 0.00 
1.910920 0.00 
1.910935 0.00 
1.910950 0.00 
1.910965 0.00 
1.910980 0.00 
1.910995 0.00 
1.911010 0.00 
1.911025 0.00 
1.911040 0.00 
1.911055 0.00 
1.911070 0.00 
1.911085 0.00 
1.911100 0.00 
1.911115 0.00 
1.911130 0.00 
1.911145 0.00 
1.911160 0.00 
1.911175 0.00 
1.911190 0.00 
1.911205 0.00 
1.911220 0.00 
1.911235 0.00 
1.911250 0.00 
1.911265 0.00 
1.911280 0.00 
1.911295 0.00 
1.911310 0.00 
1.911325 0.00 
1.911340 0.00 
1.911355 0.00 
1.911370 0.00 
1.911385 0.00 
1.911400 0.00 
1.911415 0.00 
1.911430 0.00 
1.911445 0.00 
1.911460 0.00 
1.911475 0.00 
1.911490 0.00 
1.911505 0.00 
1.911520 0.00 
1.911535 0.00 
1.911550 0.00 
1.911565 0.00 
1.911580 0.00 
1.911595 0.00 
1.911610 0.00 
1.911625 0.00 
1.911640 0.00 
1.911655 0.00 
1.911670 0.00 
1.911685 0.00 
1.911700 0.00 
1.911715 0.00 
1.911730 0.00 
1.911745 0.00 
1.911760 0.00 
1.911775 0.00 
1.911790 0.00 
1.911805 0.00 
1.911820 0.00 
1.911835 0.00 
1.911850 0.00 
1.911865 0.00 
1.911880 0.00 
1.911895 0.00 
1.911910 0.00 
1.911925 0.00 
1.911940 0.00 
1.911955 0.00 
1.911970 0.00 
1.911985 0.00 
1.912000 0.00 
1.912015 0.00 
1.912030 0.00 
1.912045 0.00 
1.912060 0.00 
1.912075 0.00 
1.912090 0.00 
1.912105 0.00 
1.912120 0.00 
1.912135 0.00 
1.912150 0.00 
1.912165 0.00 
1.912180 0.00 
1.912195 0.00 
1.912210 0.00 
1.912225 0.00 
1.912240 0.00 
1.912255 0.00 
1.912270 0.00 
1.912285 0.00 
1.912300 0.00 
1.912315 0.00 
1.912330 0.00 
1.912345 0.00 
1.912360 0.00 
1.912375 0.00 
1.912390 0.00 
1.912405 0.00 
1.912420 0.00 
1.912435 0.00 
1.912450 0.00 
1.912465 0.00 
1.912480 0.00 
1.912495 0.00 
1.912510 0.00 
1.912525 0.00 
1.912540 0.00 
1.912555 0.00 
1.912570 0.00 
1.912585 0.00 
1.912600 0.00 
1.912615 0.00 
1.912630 0.00 
1.912645 0.00 
1.912660 0.00 
1.912675 0.00 
1.912690 0.00 
1.912705 0.00 
1.912720 0.00 
1.912735 0.00 
1.912750 0.00 
1.912765 0.00 
1.912780 0.00 
1.912795 0.00 
1.912810 0.00 
1.912825 0.00 
1.912840 0.00 
1.912855 0.00 
1.912870 0.00 
1.912885 0.00 
1.912900 0.00 
1.912915 0.00 
1.912930 0.00 
1.912945 0.00 
1.912960 0.00 
1.912975 0.00 
1.912990 0.00 
1.913005 0.00 
1.913020 0.00 
1.913035 0.00 
1.913050 0.00 
1.913065 0.00 
1.913080 0.00 
1.913095 0.00 
1.913110 0.00 
1.913125 0.00 
1.913140 0.00 
1.913155 0.00 
1.913170 0.00 
1.913185 0.00 
1.913200 0.00 
1.913215 0.00 
1.913230 0.00 
1.913245 0.00 
1.913260 0.00 
1.913275 0.00 
1.913290 0.00 
1.913305 0.00 
1.913320 0.00 
1.913335 0.00 
1.913350 0.00 
1.913365 0.00 
1.913380 0.00 
1.913395 0.00 
1.913410 0.00 
1.913425 0.00 
1.913440 0.00 
1.913455 0.00 
1.913470 0.00 
1.913485 0.00 
1.913500 0.00 
1.913515 0.00 
1.913530 0.00 
1.913545 0.00 
1.913560 0.00 
1.913575 0.00 
1.913590 0.00 
1.913605 0.00 
1.913620 0.00 
1.913635 0.00 
1.913650 0.00 
1.913665 0.00 
1.913680 0.00 
1.913695 0.00 
1.913710 0.00 
1.913725 0.00 
1.913740 0.00 
1.913755 0.00 
1.913770 0.00 
1.913785 0.00 
1.913800 0.00 
1.913815 0.00 
1.913830 0.00 
1.913845 0.00 
1.913860 0.00 
1.913875 0.00 
1.913890 0.00 
1.913905 0.00 
1.913920 0.00 
1.913935 0.00 
1.913950 0.00 
1.913965 0.00 
1.913980 0.00 
1.913995 0.00 
1.914010 0.00 
1.914025 0.00 
1.914040 0.00 
1.914055 0.00 
1.914070 0.00 
1.914085 0.00 
1.914100 0.00 
1.914115 0.00 
1.914130 0.00 
1.914145 0.00 
1.914160 0.00 
1.914175 0.00 
1.914190 0.00 
1.914205 0.00 
1.914220 0.00 
1.914235 0.00 
1.914250 0.00 
1.914265 0.00 
1.914280 0.00 
1.914295 0.00 
1.914310 0.00 
1.914325 0.00 
1.914340 0.00 
1.914355 0.00 
1.914370 0.00 
1.914385 0.00 
1.914400 0.00 
1.914415 0.00 
1.914430 0.00 
1.914445 0.00 
1.914460 0.00 
1.914475 0.00 
1.914490 0.00 
1.914505 0.00 
1.914520 0.00 
1.914535 0.00 
1.914550 0.00 
1.914565 0.00 
1.914580 0.00 
1.914595 0.00 
1.914610 0.00 
1.914625 0.00 
1.914640 0.00 
1.914655 0.00 
1.914670 0.00 
1.914685 0.00 
1.914700 0.00 
1.914715 0.00 
1.914730 0.00 
1.914745 0.00 
1.914760 0.00 
1.914775 0.00 
1.914790 0.00 
1.914805 0.00 
1.914820 0.00 
1.914835 0.00 
1.914850 0.00 
1.914865 0.00 
1.914880 0.00 
1.914895 0.00 
1.914910 0.00 
1.914925 0.00 
1.914940 0.00 
1.914955 0.00 
1.914970 0.00 
1.914985 0.00 
1.915000 0.00 
1.915015 0.00 
1.915030 0.00 
1.915045 0.00 
1.915060 0.00 
1.915075 0.00 
1.915090 0.00 
1.915105 0.00 
1.915120 0.00 
1.915135 0.00 
1.915150 0.00 
1.915165 0.00 
1.915180 0.00 
1.915195 0.00 
1.915210 0.00 
1.915225 0.00 
1.915240 0.00 
1.915255 0.00 
1.915270 0.00 
1.915285 0.00 
1.915300 0.00 
1.915315 0.00 
1.915330 0.00 
1.915345 0.00 
1.915360 0.00 
1.915375 0.00 
1.915390 0.00 
1.915405 0.00 
1.915420 0.00 
1.915435 0.00 
1.915450 0.00 
1.915465 0.00 
1.915480 0.00 
1.915495 0.00 
1.915510 0.00 
1.915525 0.00 
1.915540 0.00 
1.915555 0.00 
1.915570 0.00 
1.915585 0.00 
1.915600 0.00 
1.915615 0.00 
1.915630 0.00 
1.915645 0.00 
1.915660 0.00 
1.915675 0.00 
1.915690 0.00 
1.915705 0.00 
1.915720 0.00 
1.915735 0.00 
1.915750 0.00 
1.915765 0.00 
1.915780 0.00 
1.915795 0.00 
1.915810 0.00 
1.915825 0.00 
1.915840 0.00 
1.915855 0.00 
1.915870 0.00 
1.915885 0.00 
1.915900 0.00 
1.915915 0.00 
1.915930 0.00 
1.915945 0.00 
1.915960 0.00 
1.915975 0.00 
1.915990 0.00 
1.916005 0.00 
1.916020 0.00 
1.916035 0.00 
1.916050 0.00 
1.916065 0.00 
1.916080 0.00 
1.916095 0.00 
1.916110 0.00 
1.916125 0.00 
1.916140 0.00 
1.916155 0.00 
1.916170 0.00 
1.916185 0.00 
1.916200 0.00 
1.916215 0.00 
1.916230 0.00 
1.916245 0.00 
1.916260 0.00 
1.916275 0.00 
1.916290 0.00 
1.916305 0.00 
1.916320 0.00 
1.916335 0.00 
1.916350 0.00 
1.916365 0.00 
1.916380 0.00 
1.916395 0.00 
1.916410 0.00 
1.916425 0.00 
1.916440 0.00 
1.916455 0.00 
1.916470 0.00 
1.916485 0.00 
1.916500 0.00 
1.916515 0.00 
1.916530 0.00 
1.916545 0.00 
1.916560 0.00 
1.916575 0.00 
1.916590 0.00 
1.916605 0.00 
1.916620 0.00 
1.916635 0.00 
1.916650 0.00 
1.916665 0.00 
1.916680 0.00 
1.916695 0.00 
1.916710 0.00 
1.916725 0.00 
1.916740 0.00 
1.916755 0.00 
1.916770 0.00 
1.916785 0.00 
1.916800 0.00 
1.916815 0.00 
1.916830 0.00 
1.916845 0.00 
1.916860 0.00 
1.916875 0.00 
1.916890 0.00 
1.916905 0.00 
1.916920 0.00 
1.916935 0.00 
1.916950 0.00 
1.916965 0.00 
1.916980 0.00 
1.916995 0.00 
1.917010 0.00 
1.917025 0.00 
1.917040 0.00 
1.917055 0.00 
1.917070 0.00 
1.917085 0.00 
1.917100 0.00 
1.917115 0.00 
1.917130 0.00 
1.917145 0.00 
1.917160 0.00 
1.917175 0.00 
1.917190 0.00 
1.917205 0.00 
1.917220 0.00 
1.917235 0.00 
1.917250 0.00 
1.917265 0.00 
1.917280 0.00 
1.917295 0.00 
1.917310 0.00 
1.917325 0.00 
1.917340 0.00 
1.917355 0.00 
1.917370 0.00 
1.917385 0.00 
1.917400 0.00 
1.917415 0.00 
1.917430 0.00 
1.917445 0.00 
1.917460 0.00 
1.917475 0.00 
1.917490 0.00 
1.917505 0.00 
1.917520 0.00 
1.917535 0.00 
1.917550 0.00 
1.917565 0.00 
1.917580 0.00 
1.917595 0.00 
1.917610 0.00 
1.917625 0.00 
1.917640 0.00 
1.917655 0.00 
1.917670 0.00 
1.917685 0.00 
1.917700 0.00 
1.917715 0.00 
1.917730 0.00 
1.917745 0.00 
1.917760 0.00 
1.917775 0.00 
1.917790 0.00 
1.917805 0.00 
1.917820 0.00 
1.917835 0.00 
1.917850 0.00 
1.917865 0.00 
1.917880 0.00 
1.917895 0.00 
1.917910 0.00 
1.917925 0.00 
1.917940 0.00 
1.917955 0.00 
1.917970 0.00 
1.917985 0.00 
1.918000 0.00 
1.918015 0.00 
1.918030 0.00 
1.918045 0.00 
1.918060 0.00 
1.918075 0.00 
1.918090 0.00 
1.918105 0.00 
1.918120 0.00 
1.918135 0.00 
1.918150 0.00 
1.918165 0.00 
1.918180 0.00 
1.918195 0.00 
1.918210 0.00 
1.918225 0.00 
1.918240 0.00 
1.918255 0.00 
1.918270 0.00 
1.918285 0.00 
1.918300 0.00 
1.918315 0.00 
1.918330 0.00 
1.918345 0.00 
1.918360 0.00 
1.918375 0.00 
1.918390 0.00 
1.918405 0.00 
1.918420 0.00 
1.918435 0.00 
1.918450 0.00 
1.918465 0.00 
1.918480 0.00 
1.918495 0.00 
1.918510 0.00 
1.918525 0.00 
1.918540 0.00 
1.918555 0.00 
1.918570 0.00 
1.918585 0.00 
1.918600 0.00 
1.918615 0.00 
1.918630 0.00 
1.918645 0.00 
1.918660 0.00 
1.918675 0.00 
1.918690 0.00 
1.918705 0.00 
1.918720 0.00 
1.918735 0.00 
1.918750 0.00 
1.918765 0.00 
1.918780 0.00 
1.918795 0.00 
1.918810 0.00 
1.918825 0.00 
1.918840 0.00 
1.918855 0.00 
1.918870 0.00 
1.918885 0.00 
1.918900 0.00 
1.918915 0.00 
1.918930 0.00 
1.918945 0.00 
1.918960 0.00 
1.918975 0.00 
1.918990 0.00 
1.919005 0.00 
1.919020 0.00 
1.919035 0.00 
1.919050 0.00 
1.919065 0.00 
1.919080 0.00 
1.919095 0.00 
1.919110 0.00 
1.919125 0.00 
1.919140 0.00 
1.919155 0.00 
1.919170 0.00 
1.919185 0.00 
1.919200 0.00 
1.919215 0.00 
1.919230 0.00 
1.919245 0.00 
1.919260 0.00 
1.919275 0.00 
1.919290 0.00 
1.919305 0.00 
1.919320 0.00 
1.919335 0.00 
1.919350 0.00 
1.919365 0.00 
1.919380 0.00 
1.919395 0.00 
1.919410 0.00 
1.919425 0.00 
1.919440 0.00 
1.919455 0.00 
1.919470 0.00 
1.919485 0.00 
1.919500 0.00 
1.919515 0.00 
1.919530 0.00 
1.919545 0.00 
1.919560 0.00 
1.919575 0.00 
1.919590 0.00 
1.919605 0.00 
1.919620 0.00 
1.919635 0.00 
1.919650 0.00 
1.919665 0.00 
1.919680 0.00 
1.919695 0.00 
1.919710 0.00 
1.919725 0.00 
1.919740 0.00 
1.919755 0.00 
1.919770 0.00 
1.919785 0.00 
1.919800 0.00 
1.919815 0.00 
1.919830 0.00 
1.919845 0.00 
1.919860 0.00 
1.919875 0.00 
1.919890 0.00 
1.919905 0.00 
1.919920 0.00 
1.919935 0.00 
1.919950 0.00 
1.919965 0.00 
1.919980 0.00 
1.919995 0.00 
1.920010 0.00 
1.920025 0.00 
1.920040 0.00 
1.920055 0.00 
1.920070 0.00 
1.920085 0.00 
1.920100 0.00 
1.920115 0.00 
1.920130 0.00 
1.920145 0.00 
1.920160 0.00 
1.920175 0.00 
1.920190 0.00 
1.920205 0.00 
1.920220 0.00 
1.920235 0.00 
1.920250 0.00 
1.920265 0.00 
1.920280 0.00 
1.920295 0.00 
1.920310 0.00 
1.920325 0.00 
1.920340 0.00 
1.920355 0.00 
1.920370 0.00 
1.920385 0.00 
1.920400 0.00 
1.920415 0.00 
1.920430 0.00 
1.920445 0.00 
1.920460 0.00 
1.920475 0.00 
1.920490 0.00 
1.920505 0.00 
1.920520 0.00 
1.920535 0.00 
1.920550 0.00 
1.920565 0.00 
1.920580 0.00 
1.920595 0.00 
1.920610 0.00 
1.920625 0.00 
1.920640 0.00 
1.920655 0.00 
1.920670 0.00 
1.920685 0.00 
1.920700 0.00 
1.920715 0.00 
1.920730 0.00 
1.920745 0.00 
1.920760 0.00 
1.920775 0.00 
1.920790 0.00 
1.920805 0.00 
1.920820 0.00 
1.920835 0.00 
1.920850 0.00 
1.920865 0.00 
1.920880 0.00 
1.920895 0.00 
1.920910 0.00 
1.920925 0.00 
1.920940 0.00 
1.920955 0.00 
1.920970 0.00 
1.920985 0.00 
