1.408800 0.00 
1.408810 0.00 
1.408820 0.00 
1.408830 0.00 
1.408840 0.00 
1.408850 0.00 
1.408860 0.00 
1.408870 0.00 
1.408880 0.00 
1.408890 0.00 
1.408900 0.00 
1.408910 0.00 
1.408920 0.00 
1.408930 0.00 
1.408940 0.00 
1.408950 0.00 
1.408960 0.00 
1.408970 0.00 
1.408980 0.00 
1.408990 0.00 
1.409000 0.00 
1.409010 0.00 
1.409020 0.00 
1.409030 0.00 
1.409040 0.00 
1.409050 0.00 
1.409060 0.00 
1.409070 0.00 
1.409080 0.00 
1.409090 0.00 
1.409100 0.00 
1.409110 0.00 
1.409120 0.00 
1.409130 0.00 
1.409140 0.00 
1.409150 0.00 
1.409160 0.00 
1.409170 0.00 
1.409180 0.00 
1.409190 0.00 
1.409200 0.00 
1.409210 0.00 
1.409220 0.00 
1.409230 0.00 
1.409240 0.00 
1.409250 0.00 
1.409260 0.00 
1.409270 0.00 
1.409280 0.00 
1.409290 0.00 
1.409300 0.00 
1.409310 0.00 
1.409320 0.00 
1.409330 0.00 
1.409340 0.00 
1.409350 0.00 
1.409360 0.00 
1.409370 0.00 
1.409380 0.00 
1.409390 0.00 
1.409400 0.00 
1.409410 0.00 
1.409420 0.00 
1.409430 0.00 
1.409440 0.00 
1.409450 0.00 
1.409460 0.00 
1.409470 0.00 
1.409480 0.00 
1.409490 0.00 
1.409500 0.00 
1.409510 0.00 
1.409520 0.00 
1.409530 0.00 
1.409540 0.00 
1.409550 0.00 
1.409560 0.00 
1.409570 0.00 
1.409580 0.00 
1.409590 0.00 
1.409600 0.00 
1.409610 0.00 
1.409620 0.00 
1.409630 0.00 
1.409640 0.00 
1.409650 0.00 
1.409660 0.00 
1.409670 0.00 
1.409680 0.00 
1.409690 0.00 
1.409700 0.00 
1.409710 0.00 
1.409720 0.00 
1.409730 0.00 
1.409740 0.00 
1.409750 0.00 
1.409760 0.00 
1.409770 0.00 
1.409780 0.00 
1.409790 0.00 
1.409800 0.00 
1.409810 0.00 
1.409820 0.00 
1.409830 0.00 
1.409840 0.00 
1.409850 0.00 
1.409860 0.00 
1.409870 0.00 
1.409880 0.00 
1.409890 0.00 
1.409900 0.00 
1.409910 0.00 
1.409920 0.00 
1.409930 0.00 
1.409940 0.00 
1.409950 0.00 
1.409960 0.00 
1.409970 0.00 
1.409980 0.00 
1.409990 0.00 
1.410000 0.00 
1.410010 0.00 
1.410020 0.00 
1.410030 0.00 
1.410040 0.00 
1.410050 0.00 
1.410060 0.00 
1.410070 0.00 
1.410080 0.00 
1.410090 0.00 
1.410100 0.00 
1.410110 0.00 
1.410120 0.00 
1.410130 0.00 
1.410140 0.00 
1.410150 0.00 
1.410160 0.00 
1.410170 0.00 
1.410180 0.00 
1.410190 0.00 
1.410200 0.00 
1.410210 0.00 
1.410220 0.00 
1.410230 0.00 
1.410240 0.00 
1.410250 0.00 
1.410260 0.00 
1.410270 0.00 
1.410280 0.00 
1.410290 0.00 
1.410300 0.00 
1.410310 0.00 
1.410320 0.00 
1.410330 0.00 
1.410340 0.00 
1.410350 0.00 
1.410360 0.00 
1.410370 0.00 
1.410380 0.00 
1.410390 0.00 
1.410400 0.00 
1.410410 0.00 
1.410420 0.00 
1.410430 0.00 
1.410440 0.00 
1.410450 0.00 
1.410460 0.00 
1.410470 0.00 
1.410480 0.00 
1.410490 0.00 
1.410500 0.00 
1.410510 0.00 
1.410520 0.00 
1.410530 0.00 
1.410540 0.00 
1.410550 0.00 
1.410560 0.00 
1.410570 0.00 
1.410580 0.00 
1.410590 0.00 
1.410600 0.00 
1.410610 0.00 
1.410620 0.00 
1.410630 0.00 
1.410640 0.00 
1.410650 0.00 
1.410660 0.00 
1.410670 0.00 
1.410680 0.00 
1.410690 0.00 
1.410700 0.00 
1.410710 0.00 
1.410720 0.00 
1.410730 0.00 
1.410740 0.00 
1.410750 0.00 
1.410760 0.00 
1.410770 0.00 
1.410780 0.00 
1.410790 0.00 
1.410800 0.00 
1.410810 0.00 
1.410820 0.00 
1.410830 0.00 
1.410840 0.00 
1.410850 0.00 
1.410860 0.00 
1.410870 0.00 
1.410880 0.00 
1.410890 0.00 
1.410900 0.00 
1.410910 0.00 
1.410920 0.00 
1.410930 0.00 
1.410940 0.00 
1.410950 0.00 
1.410960 0.00 
1.410970 0.00 
1.410980 0.00 
1.410990 0.00 
1.411000 0.00 
1.411010 0.00 
1.411020 0.00 
1.411030 0.00 
1.411040 0.00 
1.411050 0.00 
1.411060 0.00 
1.411070 0.00 
1.411080 0.00 
1.411090 0.00 
1.411100 0.00 
1.411110 0.00 
1.411120 0.00 
1.411130 0.00 
1.411140 0.00 
1.411150 0.00 
1.411160 0.00 
1.411170 0.00 
1.411180 0.00 
1.411190 0.00 
1.411200 0.00 
1.411210 0.00 
1.411220 0.00 
1.411230 0.00 
1.411240 0.00 
1.411250 0.00 
1.411260 0.00 
1.411270 0.00 
1.411280 0.00 
1.411290 0.00 
1.411300 0.00 
1.411310 0.00 
1.411320 0.00 
1.411330 0.00 
1.411340 0.00 
1.411350 0.00 
1.411360 0.00 
1.411370 0.00 
1.411380 0.00 
1.411390 0.00 
1.411400 0.00 
1.411410 0.00 
1.411420 0.00 
1.411430 0.00 
1.411440 0.00 
1.411450 0.00 
1.411460 0.00 
1.411470 0.00 
1.411480 0.00 
1.411490 0.00 
1.411500 0.00 
1.411510 0.00 
1.411520 0.00 
1.411530 0.00 
1.411540 0.00 
1.411550 0.00 
1.411560 0.00 
1.411570 0.00 
1.411580 0.00 
1.411590 0.00 
1.411600 0.00 
1.411610 0.00 
1.411620 0.00 
1.411630 0.00 
1.411640 0.00 
1.411650 0.00 
1.411660 0.00 
1.411670 0.00 
1.411680 0.00 
1.411690 0.00 
1.411700 0.00 
1.411710 0.00 
1.411720 0.00 
1.411730 0.00 
1.411740 0.00 
1.411750 0.00 
1.411760 0.00 
1.411770 0.00 
1.411780 0.00 
1.411790 0.00 
1.411800 0.00 
1.411810 0.00 
1.411820 0.00 
1.411830 0.00 
1.411840 0.00 
1.411850 0.00 
1.411860 0.00 
1.411870 0.00 
1.411880 0.00 
1.411890 0.00 
1.411900 0.00 
1.411910 0.00 
1.411920 0.00 
1.411930 0.00 
1.411940 0.00 
1.411950 0.00 
1.411960 0.00 
1.411970 0.00 
1.411980 0.00 
1.411990 0.00 
1.412000 0.00 
1.412010 0.00 
1.412020 0.00 
1.412030 0.00 
1.412040 0.00 
1.412050 0.00 
1.412060 0.00 
1.412070 0.00 
1.412080 0.00 
1.412090 0.00 
1.412100 0.00 
1.412110 0.00 
1.412120 0.00 
1.412130 0.00 
1.412140 0.00 
1.412150 0.00 
1.412160 0.00 
1.412170 0.00 
1.412180 0.00 
1.412190 0.00 
1.412200 0.00 
1.412210 0.00 
1.412220 0.00 
1.412230 0.00 
1.412240 0.00 
1.412250 0.00 
1.412260 0.00 
1.412270 0.00 
1.412280 0.00 
1.412290 0.00 
1.412300 0.00 
1.412310 0.00 
1.412320 0.00 
1.412330 0.00 
1.412340 0.00 
1.412350 0.00 
1.412360 0.00 
1.412370 0.00 
1.412380 0.00 
1.412390 0.00 
1.412400 0.00 
1.412410 0.00 
1.412420 0.00 
1.412430 0.00 
1.412440 0.00 
1.412450 0.00 
1.412460 0.00 
1.412470 0.00 
1.412480 0.00 
1.412490 0.00 
1.412500 0.00 
1.412510 0.00 
1.412520 0.00 
1.412530 0.00 
1.412540 0.00 
1.412550 0.00 
1.412560 0.00 
1.412570 0.00 
1.412580 0.00 
1.412590 0.00 
1.412600 0.00 
1.412610 0.00 
1.412620 0.00 
1.412630 0.00 
1.412640 0.00 
1.412650 0.00 
1.412660 0.00 
1.412670 0.00 
1.412680 0.00 
1.412690 0.00 
1.412700 0.00 
1.412710 0.00 
1.412720 0.00 
1.412730 0.00 
1.412740 0.00 
1.412750 0.00 
1.412760 0.00 
1.412770 0.00 
1.412780 0.00 
1.412790 0.00 
1.412800 0.00 
1.412810 0.00 
1.412820 0.00 
1.412830 0.00 
1.412840 0.00 
1.412850 0.00 
1.412860 0.00 
1.412870 0.00 
1.412880 0.00 
1.412890 0.00 
1.412900 0.00 
1.412910 0.00 
1.412920 0.00 
1.412930 0.00 
1.412940 0.00 
1.412950 0.00 
1.412960 0.00 
1.412970 0.00 
1.412980 0.00 
1.412990 0.00 
1.413000 0.00 
1.413010 0.00 
1.413020 0.00 
1.413030 0.00 
1.413040 0.00 
1.413050 0.00 
1.413060 0.00 
1.413070 0.00 
1.413080 0.00 
1.413090 0.00 
1.413100 0.00 
1.413110 0.00 
1.413120 0.00 
1.413130 0.00 
1.413140 0.00 
1.413150 0.00 
1.413160 0.00 
1.413170 0.00 
1.413180 0.00 
1.413190 0.00 
1.413200 0.00 
1.413210 0.00 
1.413220 0.00 
1.413230 0.00 
1.413240 0.00 
1.413250 0.00 
1.413260 0.00 
1.413270 0.00 
1.413280 0.00 
1.413290 0.00 
1.413300 0.00 
1.413310 0.00 
1.413320 0.00 
1.413330 0.00 
1.413340 0.00 
1.413350 0.00 
1.413360 0.00 
1.413370 0.00 
1.413380 0.00 
1.413390 0.00 
1.413400 0.00 
1.413410 0.00 
1.413420 0.00 
1.413430 0.00 
1.413440 0.00 
1.413450 0.00 
1.413460 0.00 
1.413470 0.00 
1.413480 0.00 
1.413490 0.00 
1.413500 0.00 
1.413510 0.00 
1.413520 0.00 
1.413530 0.00 
1.413540 0.00 
1.413550 0.00 
1.413560 0.00 
1.413570 0.00 
1.413580 0.00 
1.413590 0.00 
1.413600 0.00 
1.413610 0.00 
1.413620 0.00 
1.413630 0.00 
1.413640 0.00 
1.413650 0.00 
1.413660 0.00 
1.413670 0.00 
1.413680 0.00 
1.413690 0.00 
1.413700 0.00 
1.413710 0.00 
1.413720 0.00 
1.413730 0.00 
1.413740 0.00 
1.413750 0.00 
1.413760 0.00 
1.413770 0.00 
1.413780 0.00 
1.413790 0.00 
1.413800 0.00 
1.413810 0.00 
1.413820 0.00 
1.413830 0.00 
1.413840 0.00 
1.413850 0.00 
1.413860 0.00 
1.413870 0.00 
1.413880 0.00 
1.413890 0.00 
1.413900 0.00 
1.413910 0.00 
1.413920 0.00 
1.413930 0.00 
1.413940 0.00 
1.413950 0.00 
1.413960 0.00 
1.413970 0.00 
1.413980 0.00 
1.413990 0.00 
